X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
544,-1.36e+02,-1.52e+02,3.60e+02,
545,-1.04e+02,-1.12e+02,3.84e+02,
546,-1.04e+02,-1.12e+02,3.76e+02,
547,-1.28e+02,-1.60e+02,3.60e+02,
548,-1.20e+02,-1.36e+02,3.60e+02,
549,-9.60e+01,-1.76e+02,3.92e+02,
550,-1.12e+02,-1.44e+02,3.68e+02,
551,-9.60e+01,-1.84e+02,4.16e+02,
552,-1.12e+02,-1.68e+02,3.92e+02,
553,-8.80e+01,-2.08e+02,4.48e+02,
554,-1.04e+02,-1.84e+02,4.32e+02,
555,-8.00e+01,-2.24e+02,4.64e+02,
556,-8.80e+01,-2.32e+02,4.64e+02,
557,-7.20e+01,-2.00e+02,4.40e+02,
558,-8.00e+01,-1.92e+02,4.48e+02,
559,-5.60e+01,-2.40e+02,3.92e+02,
560,-8.00e+01,-2.32e+02,4.16e+02,
561,-4.80e+01,-2.00e+02,3.68e+02,
562,-6.40e+01,-2.00e+02,3.76e+02,
563,-3.20e+01,-2.40e+02,3.44e+02,
564,-5.60e+01,-2.16e+02,3.60e+02,
565,-3.20e+01,-2.48e+02,3.36e+02,
566,-4.00e+01,-2.16e+02,3.20e+02,
567,-2.40e+01,-2.64e+02,3.44e+02,
568,-4.00e+01,-2.40e+02,3.12e+02,
569,-2.40e+01,-2.72e+02,3.36e+02,
570,-4.00e+01,-2.56e+02,3.28e+02,
571,-8.00e+00,-2.96e+02,2.96e+02,
572,-3.20e+01,-2.80e+02,2.96e+02,
573,-8.00e+00,-3.20e+02,3.28e+02,
574,-1.60e+01,-3.04e+02,3.12e+02,
575,0.00e+00,-3.44e+02,3.52e+02,
576,-1.60e+01,-3.36e+02,3.36e+02,
577,1.60e+01,-3.68e+02,3.68e+02,
578,-8.00e+00,-3.68e+02,3.52e+02,
579,2.40e+01,-3.36e+02,3.20e+02,
580,8.00e+00,-3.60e+02,3.52e+02,
581,2.40e+01,-3.28e+02,2.96e+02,
582,8.00e+00,-3.44e+02,3.12e+02,
583,4.00e+01,-3.12e+02,2.72e+02,
584,1.60e+01,-3.36e+02,2.88e+02,
585,4.00e+01,-3.04e+02,2.48e+02,
586,3.20e+01,-3.04e+02,2.64e+02,
587,4.80e+01,-3.44e+02,2.24e+02,
588,3.20e+01,-3.28e+02,2.56e+02,
589,4.80e+01,-3.60e+02,2.16e+02,
590,4.00e+01,-3.36e+02,2.40e+02,
591,6.40e+01,-3.68e+02,2.00e+02,
592,4.00e+01,-3.52e+02,2.32e+02,
593,7.20e+01,-3.92e+02,1.92e+02,
594,5.60e+01,-3.76e+02,1.92e+02,
595,8.80e+01,-4.32e+02,2.24e+02,
596,6.40e+01,-4.08e+02,2.32e+02,
597,9.60e+01,-4.56e+02,1.76e+02,
598,9.60e+01,-4.48e+02,1.92e+02,
599,8.00e+01,-4.80e+02,2.32e+02,
600,1.12e+02,-4.80e+02,2.16e+02,
601,8.80e+01,-4.32e+02,1.68e+02,
602,1.12e+02,-4.56e+02,1.92e+02,
603,8.80e+01,-4.00e+02,1.52e+02,
604,1.04e+02,-4.16e+02,1.92e+02,
605,1.20e+02,-3.76e+02,1.36e+02,
606,1.04e+02,-3.92e+02,1.60e+02,
607,1.28e+02,-3.60e+02,1.20e+02,
608,1.12e+02,-3.84e+02,1.52e+02,
609,1.36e+02,-3.60e+02,9.60e+01,
610,1.20e+02,-3.60e+02,9.60e+01,
611,1.44e+02,-3.84e+02,1.44e+02,
612,1.28e+02,-3.84e+02,1.36e+02,
613,1.60e+02,-3.60e+02,8.80e+01,
614,1.52e+02,-3.92e+02,8.00e+01,
615,1.84e+02,-3.60e+02,1.36e+02,
616,1.60e+02,-3.84e+02,1.20e+02,
617,1.92e+02,-4.32e+02,7.20e+01,
618,1.84e+02,-4.08e+02,7.20e+01,
619,2.16e+02,-4.64e+02,1.12e+02,
620,2.00e+02,-4.48e+02,1.12e+02,
621,2.32e+02,-4.64e+02,5.60e+01,
622,2.32e+02,-4.64e+02,9.60e+01,
623,2.08e+02,-4.24e+02,4.80e+01,
624,2.32e+02,-4.40e+02,1.04e+02,
625,2.08e+02,-3.84e+02,4.00e+01,
626,2.08e+02,-4.08e+02,2.40e+01,
627,2.32e+02,-3.60e+02,8.00e+01,
628,2.08e+02,-3.84e+02,8.00e+01,
629,2.40e+02,-3.36e+02,8.00e+00,
630,2.24e+02,-3.60e+02,8.00e+00,
631,2.56e+02,-3.28e+02,6.40e+01,
632,2.32e+02,-3.44e+02,5.60e+01,
633,2.64e+02,-3.20e+02,0.00e+00,
634,2.48e+02,-3.36e+02,0.00e+00,
635,2.88e+02,-3.12e+02,4.80e+01,
636,2.72e+02,-3.04e+02,4.80e+01,
637,3.12e+02,-3.36e+02,-8.00e+00,
638,2.96e+02,-3.12e+02,4.00e+01,
639,3.36e+02,-3.44e+02,-1.60e+01,
640,3.20e+02,-3.28e+02,4.00e+01,
641,3.60e+02,-3.60e+02,-2.40e+01,
642,3.44e+02,-3.60e+02,1.60e+01,
643,3.76e+02,-3.36e+02,-4.00e+01,
644,3.76e+02,-3.60e+02,1.60e+01,
645,3.44e+02,-3.20e+02,-4.80e+01,
646,3.60e+02,-3.36e+02,-4.80e+01,
647,3.20e+02,-2.88e+02,0.00e+00,
648,3.36e+02,-3.12e+02,-8.00e+00,
649,3.12e+02,-2.64e+02,-6.40e+01,
650,3.36e+02,-2.80e+02,-6.40e+01,
651,3.04e+02,-2.40e+02,-8.00e+00,
652,3.20e+02,-2.64e+02,-1.60e+01,
653,3.52e+02,-2.32e+02,-7.20e+01,
654,3.60e+02,-2.48e+02,-7.20e+01,
655,3.28e+02,-2.16e+02,-2.40e+01,
656,3.44e+02,-2.40e+02,-3.20e+01,
657,3.76e+02,-2.08e+02,-8.00e+01,
658,3.68e+02,-2.08e+02,-8.80e+01,
659,4.08e+02,-2.24e+02,-4.00e+01,
660,3.92e+02,-2.24e+02,-4.80e+01,
661,4.40e+02,-2.00e+02,-1.12e+02,
662,4.32e+02,-2.24e+02,-1.12e+02,
663,4.72e+02,-2.08e+02,-7.20e+01,
664,4.56e+02,-2.24e+02,-7.20e+01,
665,4.80e+02,-1.92e+02,-1.20e+02,
666,4.72e+02,-2.16e+02,-1.20e+02,
667,4.32e+02,-1.76e+02,-8.00e+01,
668,4.40e+02,-1.92e+02,-8.80e+01,
669,3.92e+02,-1.60e+02,-1.28e+02,
670,4.08e+02,-1.76e+02,-1.36e+02,
671,3.76e+02,-1.44e+02,-9.60e+01,
672,3.84e+02,-1.52e+02,-9.60e+01,
673,3.68e+02,-1.20e+02,-1.44e+02,
674,3.68e+02,-1.36e+02,-1.44e+02,
675,3.84e+02,-1.20e+02,-1.04e+02,
676,3.84e+02,-1.28e+02,-1.20e+02,
677,3.68e+02,-1.04e+02,-1.60e+02,
678,3.84e+02,-1.28e+02,-1.44e+02,
679,3.68e+02,-9.60e+01,-1.68e+02,
680,3.68e+02,-9.60e+01,-1.44e+02,
681,4.08e+02,-1.12e+02,-1.92e+02,
682,4.00e+02,-1.04e+02,-1.76e+02,
683,4.48e+02,-8.80e+01,-2.08e+02,
684,4.32e+02,-8.00e+01,-1.92e+02,
685,4.72e+02,-1.04e+02,-2.32e+02,
686,4.80e+02,-1.04e+02,-2.40e+02,
687,4.48e+02,-7.20e+01,-2.00e+02,
688,4.72e+02,-8.80e+01,-2.40e+02,
689,4.16e+02,-5.60e+01,-2.08e+02,
690,4.32e+02,-8.00e+01,-2.40e+02,
691,3.84e+02,-4.80e+01,-2.08e+02,
692,4.00e+02,-6.40e+01,-2.00e+02,
693,3.60e+02,-4.00e+01,-2.40e+02,
694,3.76e+02,-5.60e+01,-2.16e+02,
695,3.44e+02,-3.20e+01,-2.48e+02,
696,3.60e+02,-2.40e+01,-2.24e+02,
697,3.28e+02,-5.60e+01,-2.64e+02,
698,3.44e+02,-2.40e+01,-2.48e+02,
699,3.20e+02,-4.00e+01,-2.80e+02,
700,3.36e+02,-3.20e+01,-2.48e+02,
701,3.04e+02,-1.60e+01,-2.88e+02,
702,3.36e+02,-3.20e+01,-2.80e+02,
703,3.04e+02,-8.00e+00,-3.28e+02,
704,3.20e+02,-2.40e+01,-3.12e+02,
705,3.52e+02,0.00e+00,-3.52e+02,
706,3.44e+02,-1.60e+01,-3.36e+02,
707,3.60e+02,0.00e+00,-3.76e+02,
708,3.76e+02,-8.00e+00,-3.76e+02,
709,3.44e+02,1.60e+01,-3.44e+02,
710,3.60e+02,8.00e+00,-3.76e+02,
711,3.12e+02,2.40e+01,-3.36e+02,
712,3.28e+02,8.00e+00,-3.52e+02,
713,2.80e+02,3.20e+01,-3.20e+02,
714,3.04e+02,1.60e+01,-3.36e+02,
715,2.56e+02,4.00e+01,-3.12e+02,
716,2.48e+02,2.40e+01,-3.20e+02,
717,2.80e+02,4.80e+01,-3.52e+02,
718,2.64e+02,3.20e+01,-3.28e+02,
719,2.24e+02,4.80e+01,-3.60e+02,
720,2.56e+02,3.20e+01,-3.44e+02,
721,2.16e+02,6.40e+01,-3.76e+02,
722,2.40e+02,4.00e+01,-3.60e+02,
723,2.00e+02,7.20e+01,-3.84e+02,
724,2.00e+02,5.60e+01,-3.68e+02,
725,2.40e+02,8.00e+01,-4.24e+02,
726,2.32e+02,6.40e+01,-4.16e+02,
727,1.84e+02,8.80e+01,-4.56e+02,
728,1.92e+02,8.00e+01,-4.40e+02,
729,2.40e+02,9.60e+01,-4.80e+02,
730,2.40e+02,1.12e+02,-4.80e+02,
731,1.92e+02,8.00e+01,-4.48e+02,
732,1.76e+02,1.12e+02,-4.72e+02,
733,2.16e+02,8.80e+01,-4.16e+02,
734,2.00e+02,8.80e+01,-4.32e+02,
735,1.52e+02,1.20e+02,-3.92e+02,
736,1.76e+02,1.04e+02,-4.08e+02,
737,1.36e+02,1.20e+02,-3.76e+02,
738,1.68e+02,1.36e+02,-4.00e+02,
739,1.20e+02,1.04e+02,-3.68e+02,
740,1.12e+02,1.12e+02,-3.68e+02,
741,1.52e+02,1.44e+02,-4.00e+02,
742,1.44e+02,1.28e+02,-3.68e+02,
743,8.80e+01,1.60e+02,-4.00e+02,
744,1.36e+02,1.44e+02,-4.00e+02,
745,8.80e+01,1.68e+02,-3.68e+02,
746,1.28e+02,1.60e+02,-3.84e+02,
747,8.00e+01,1.92e+02,-4.32e+02,
748,8.00e+01,1.76e+02,-4.16e+02,
749,1.36e+02,2.16e+02,-4.56e+02,
750,1.20e+02,2.00e+02,-4.48e+02,
751,6.40e+01,2.16e+02,-4.80e+02,
752,6.40e+01,2.08e+02,-4.80e+02,
753,1.20e+02,2.32e+02,-4.48e+02,
754,1.04e+02,2.32e+02,-4.56e+02,
755,4.00e+01,2.00e+02,-4.16e+02,
756,8.80e+01,2.32e+02,-4.24e+02,
757,4.00e+01,2.00e+02,-3.76e+02,
758,8.00e+01,2.08e+02,-4.00e+02,
759,3.20e+01,2.32e+02,-3.52e+02,
760,7.20e+01,2.16e+02,-3.76e+02,
761,2.40e+01,2.40e+02,-3.44e+02,
762,7.20e+01,2.56e+02,-3.60e+02,
763,8.00e+00,2.32e+02,-3.28e+02,
764,8.00e+00,2.48e+02,-3.52e+02,
765,6.40e+01,2.80e+02,-3.20e+02,
766,4.80e+01,2.64e+02,-3.36e+02,
767,-8.00e+00,2.96e+02,-3.12e+02,
768,8.00e+00,2.80e+02,-3.12e+02,
769,4.80e+01,3.28e+02,-3.52e+02,
770,4.00e+01,3.12e+02,-3.28e+02,
771,-1.60e+01,3.52e+02,-3.60e+02,
772,-1.60e+01,3.36e+02,-3.44e+02,
773,3.20e+01,3.68e+02,-3.76e+02,
774,2.40e+01,3.44e+02,-3.76e+02,
775,-2.40e+01,3.68e+02,-3.28e+02,
776,-3.20e+01,3.52e+02,-3.52e+02,
777,1.60e+01,3.20e+02,-3.04e+02,
778,8.00e+00,3.36e+02,-3.28e+02,
779,-4.00e+01,3.04e+02,-2.80e+02,
780,-5.60e+01,3.12e+02,-2.88e+02,
781,0.00e+00,3.28e+02,-2.56e+02,
782,-1.60e+01,3.12e+02,-2.80e+02,
783,-6.40e+01,3.44e+02,-2.48e+02,
784,-6.40e+01,3.36e+02,-2.56e+02,
785,-1.60e+01,3.60e+02,-2.32e+02,
786,-2.40e+01,3.44e+02,-2.24e+02,
787,-7.20e+01,3.76e+02,-2.40e+02,
788,-3.20e+01,3.60e+02,-2.32e+02,
789,-8.00e+01,4.00e+02,-2.08e+02,
790,-4.00e+01,3.84e+02,-2.32e+02,
791,-8.80e+01,4.24e+02,-2.00e+02,
792,-1.04e+02,4.16e+02,-2.32e+02,
793,-4.80e+01,4.64e+02,-2.08e+02,
794,-5.60e+01,4.48e+02,-2.08e+02,
795,-1.12e+02,4.72e+02,-2.32e+02,
796,-1.12e+02,4.72e+02,-2.16e+02,
797,-7.20e+01,4.32e+02,-1.84e+02,
798,-8.00e+01,4.48e+02,-2.08e+02,
799,-1.20e+02,4.00e+02,-1.76e+02,
800,-8.80e+01,4.16e+02,-1.84e+02,
801,-1.28e+02,3.68e+02,-1.52e+02,
802,-8.80e+01,3.68e+02,-1.68e+02,
803,-1.36e+02,3.92e+02,-1.36e+02,
804,-1.36e+02,3.84e+02,-1.44e+02,
805,-9.60e+01,3.60e+02,-1.28e+02,
806,-1.12e+02,3.60e+02,-1.44e+02,
807,-1.52e+02,3.92e+02,-1.12e+02,
808,-1.20e+02,3.84e+02,-1.36e+02,
809,-1.60e+02,3.60e+02,-1.04e+02,
810,-1.28e+02,3.68e+02,-1.04e+02,
811,-1.84e+02,4.00e+02,-1.36e+02,
812,-1.60e+02,3.84e+02,-1.20e+02,
813,-2.00e+02,4.32e+02,-9.60e+01,
814,-1.68e+02,4.16e+02,-1.20e+02,
815,-2.24e+02,4.64e+02,-8.80e+01,
816,-1.92e+02,4.56e+02,-1.12e+02,
817,-2.24e+02,4.72e+02,-8.00e+01,
818,-1.92e+02,4.64e+02,-9.60e+01,
819,-2.32e+02,4.32e+02,-6.40e+01,
820,-2.32e+02,4.40e+02,-8.80e+01,
821,-1.92e+02,3.92e+02,-5.60e+01,
822,-1.92e+02,4.00e+02,-7.20e+01,
823,-2.32e+02,3.60e+02,-4.80e+01,
824,-2.08e+02,3.76e+02,-6.40e+01,
825,-2.32e+02,3.44e+02,-4.00e+01,
826,-2.00e+02,3.36e+02,-6.40e+01,
827,-2.56e+02,3.60e+02,-3.20e+01,
828,-2.32e+02,3.44e+02,-4.80e+01,
829,-2.56e+02,3.20e+02,-2.40e+01,
830,-2.40e+02,3.36e+02,-3.20e+01,
831,-2.80e+02,3.12e+02,-4.80e+01,
832,-2.64e+02,3.28e+02,-4.00e+01,
833,-3.04e+02,3.04e+02,-1.60e+01,
834,-2.88e+02,3.12e+02,-4.00e+01,
835,-3.36e+02,3.44e+02,-8.00e+00,
836,-3.28e+02,3.36e+02,-2.40e+01,
837,-3.60e+02,3.60e+02,8.00e+00,
838,-3.36e+02,3.36e+02,-1.60e+01,
839,-3.76e+02,3.68e+02,8.00e+00,
840,-3.68e+02,3.60e+02,-1.60e+01,
841,-3.28e+02,3.20e+02,1.60e+01,
842,-3.52e+02,3.28e+02,0.00e+00,
843,-3.12e+02,2.88e+02,2.40e+01,
844,-3.44e+02,3.12e+02,8.00e+00,
845,-3.04e+02,2.56e+02,3.20e+01,
846,-3.04e+02,2.48e+02,8.00e+00,
847,-3.44e+02,2.80e+02,4.00e+01,
848,-3.44e+02,2.64e+02,2.40e+01,
849,-3.12e+02,2.24e+02,4.00e+01,
850,-3.28e+02,2.56e+02,2.40e+01,
851,-3.68e+02,2.08e+02,5.60e+01,
852,-3.52e+02,2.40e+02,3.20e+01,
853,-3.84e+02,2.00e+02,6.40e+01,
854,-3.60e+02,1.92e+02,4.80e+01,
855,-4.08e+02,2.32e+02,6.40e+01,
856,-4.00e+02,2.32e+02,4.80e+01,
857,-4.48e+02,1.92e+02,8.00e+01,
858,-4.24e+02,1.84e+02,5.60e+01,
859,-4.72e+02,2.32e+02,8.80e+01,
860,-4.48e+02,2.32e+02,8.00e+01,
861,-4.80e+02,1.84e+02,1.04e+02,
862,-4.64e+02,1.76e+02,8.00e+01,
863,-4.08e+02,2.16e+02,1.04e+02,
864,-4.40e+02,2.00e+02,1.12e+02,
865,-3.84e+02,1.52e+02,8.00e+01,
866,-4.00e+02,1.76e+02,9.60e+01,
867,-3.68e+02,1.28e+02,1.12e+02,
868,-3.92e+02,1.68e+02,1.04e+02,
869,-3.60e+02,1.20e+02,1.28e+02,
870,-3.60e+02,1.12e+02,1.04e+02,
871,-3.92e+02,1.52e+02,1.36e+02,
872,-3.60e+02,1.44e+02,1.20e+02,
873,-3.92e+02,8.80e+01,1.52e+02,
874,-3.60e+02,1.36e+02,1.28e+02,
875,-3.92e+02,8.80e+01,1.60e+02,
876,-3.76e+02,1.36e+02,1.44e+02,
877,-4.16e+02,8.00e+01,1.84e+02,
878,-4.00e+02,1.20e+02,1.68e+02,
879,-4.40e+02,8.00e+01,2.00e+02,
880,-4.32e+02,1.12e+02,1.92e+02,
881,-4.64e+02,7.20e+01,2.16e+02,
882,-4.80e+02,1.12e+02,2.24e+02,
883,-4.48e+02,6.40e+01,2.00e+02,
884,-4.64e+02,1.12e+02,2.00e+02,
885,-4.08e+02,4.80e+01,2.24e+02,
886,-4.32e+02,4.00e+01,2.24e+02,
887,-3.76e+02,9.60e+01,1.92e+02,
888,-3.92e+02,8.00e+01,2.00e+02,
889,-3.52e+02,2.40e+01,2.24e+02,
890,-3.68e+02,2.40e+01,2.16e+02,
891,-3.36e+02,7.20e+01,2.32e+02,
892,-3.52e+02,7.20e+01,2.24e+02,
893,-3.28e+02,8.00e+00,2.56e+02,
894,-3.44e+02,8.00e+00,2.40e+02,
895,-3.12e+02,6.40e+01,2.72e+02,
896,-3.28e+02,5.60e+01,2.48e+02,
897,-3.04e+02,0.00e+00,2.88e+02,
898,-3.04e+02,0.00e+00,2.72e+02,
899,-3.36e+02,4.80e+01,3.20e+02,
900,-3.12e+02,3.20e+01,2.96e+02,
901,-3.52e+02,-8.00e+00,3.44e+02,
902,-3.36e+02,-1.60e+01,3.36e+02,
903,-3.68e+02,3.20e+01,3.68e+02,
904,-3.68e+02,2.40e+01,3.60e+02,
905,-3.36e+02,-3.20e+01,3.36e+02,
906,-3.44e+02,-3.20e+01,3.52e+02,
907,-3.04e+02,8.00e+00,3.20e+02,
908,-3.20e+02,8.00e+00,3.36e+02,
909,-2.80e+02,-4.80e+01,3.12e+02,
910,-2.88e+02,-4.00e+01,3.28e+02,
911,-2.56e+02,0.00e+00,2.96e+02,
912,-2.64e+02,-6.40e+01,3.12e+02,
913,-2.40e+02,-8.00e+00,3.44e+02,
914,-2.48e+02,-6.40e+01,3.20e+02,
915,-2.32e+02,-1.60e+01,3.52e+02,
916,-2.32e+02,-2.40e+01,3.36e+02,
917,-2.16e+02,-8.00e+01,3.68e+02,
918,-2.24e+02,-8.00e+01,3.44e+02,
919,-2.00e+02,-3.20e+01,3.84e+02,
920,-2.24e+02,-4.00e+01,3.68e+02,
921,-1.92e+02,-8.80e+01,4.24e+02,
922,-2.24e+02,-6.40e+01,4.08e+02,
923,-2.00e+02,-1.04e+02,4.56e+02,
924,-2.24e+02,-5.60e+01,4.40e+02,
925,-2.00e+02,-1.12e+02,4.72e+02,
926,-2.08e+02,-1.12e+02,4.72e+02,
927,-1.84e+02,-7.20e+01,4.32e+02,
928,-2.00e+02,-8.00e+01,4.48e+02,
929,-1.68e+02,-1.20e+02,3.92e+02,
930,-1.84e+02,-1.28e+02,4.08e+02,
931,-1.44e+02,-8.80e+01,3.68e+02,
932,-1.60e+02,-8.00e+01,3.92e+02,
933,-1.28e+02,-1.36e+02,3.60e+02,
934,-1.36e+02,-1.36e+02,3.76e+02,
935,-1.20e+02,-9.60e+01,3.60e+02,
936,-1.36e+02,-1.12e+02,3.60e+02,
937,-1.04e+02,-1.52e+02,3.76e+02,
938,-1.28e+02,-1.20e+02,3.76e+02,
939,-1.04e+02,-1.60e+02,3.60e+02,
940,-9.60e+01,-1.36e+02,3.60e+02,
941,-1.12e+02,-1.84e+02,4.00e+02,
942,-1.12e+02,-1.60e+02,3.84e+02,
943,-8.80e+01,-1.92e+02,4.24e+02,
944,-1.04e+02,-1.68e+02,4.08e+02,
945,-8.00e+01,-2.24e+02,4.56e+02,
946,-1.04e+02,-2.24e+02,4.40e+02,
947,-8.00e+01,-1.92e+02,4.72e+02,
948,-8.80e+01,-2.32e+02,4.64e+02,
949,-7.20e+01,-2.08e+02,4.32e+02,
950,-8.00e+01,-2.32e+02,4.40e+02,
951,-5.60e+01,-2.00e+02,3.92e+02,
952,-6.40e+01,-1.92e+02,4.00e+02,
953,-4.80e+01,-2.40e+02,3.60e+02,
954,-5.60e+01,-2.08e+02,3.76e+02,
955,-3.20e+01,-2.40e+02,3.44e+02,
956,-5.60e+01,-2.16e+02,3.52e+02,
957,-2.40e+01,-2.48e+02,3.28e+02,
958,-2.40e+01,-2.32e+02,3.44e+02,
959,-4.00e+01,-2.64e+02,3.12e+02,
960,-4.00e+01,-2.48e+02,3.28e+02,
961,-8.00e+00,-2.88e+02,3.04e+02,
962,-3.20e+01,-2.64e+02,3.28e+02,
963,-8.00e+00,-3.12e+02,2.96e+02,
964,-2.40e+01,-2.88e+02,2.96e+02,
965,0.00e+00,-3.36e+02,3.44e+02,
966,-1.60e+01,-3.28e+02,3.20e+02,
967,0.00e+00,-3.60e+02,3.52e+02,
968,1.60e+01,-3.36e+02,3.36e+02,
969,-8.00e+00,-3.76e+02,3.68e+02,
970,-8.00e+00,-3.68e+02,3.60e+02,
971,2.40e+01,-3.36e+02,3.12e+02,
972,8.00e+00,-3.60e+02,3.28e+02,
973,3.20e+01,-3.12e+02,2.88e+02,
974,1.60e+01,-3.36e+02,3.04e+02,
975,4.00e+01,-3.04e+02,2.64e+02,
976,1.60e+01,-3.04e+02,2.80e+02,
977,4.80e+01,-3.44e+02,2.40e+02,
978,3.20e+01,-3.28e+02,2.56e+02,
979,4.80e+01,-3.44e+02,2.16e+02,
980,3.20e+01,-3.28e+02,2.16e+02,
981,6.40e+01,-3.68e+02,2.48e+02,
982,4.00e+01,-3.52e+02,2.40e+02,
983,7.20e+01,-3.84e+02,1.92e+02,
984,7.20e+01,-3.60e+02,1.92e+02,
985,5.60e+01,-4.08e+02,2.24e+02,
986,6.40e+01,-3.92e+02,1.92e+02,
987,8.80e+01,-4.40e+02,2.24e+02,
988,7.20e+01,-4.24e+02,1.92e+02,
989,9.60e+01,-4.64e+02,2.32e+02,
990,8.00e+01,-4.80e+02,2.32e+02,
991,1.12e+02,-4.48e+02,1.76e+02,
992,8.80e+01,-4.64e+02,2.08e+02,
993,1.20e+02,-4.24e+02,1.68e+02,
994,1.04e+02,-4.40e+02,1.92e+02,
995,1.20e+02,-3.84e+02,1.44e+02,
996,1.20e+02,-4.00e+02,1.76e+02,
997,1.04e+02,-3.60e+02,1.28e+02,
998,1.36e+02,-3.60e+02,1.60e+02,
999,1.12e+02,-3.92e+02,1.12e+02,
1000,1.12e+02,-3.60e+02,1.04e+02,
1001,1.44e+02,-3.84e+02,1.44e+02,
1002,1.28e+02,-3.84e+02,1.36e+02,
1003,1.60e+02,-3.60e+02,8.00e+01,
1004,1.36e+02,-3.60e+02,1.36e+02,
1005,1.68e+02,-3.92e+02,8.00e+01,
1006,1.52e+02,-3.76e+02,1.20e+02,
1007,1.92e+02,-4.16e+02,7.20e+01,
1008,1.76e+02,-4.00e+02,7.20e+01,
1009,2.08e+02,-4.48e+02,1.20e+02,
1010,2.00e+02,-4.32e+02,7.20e+01,
1011,2.32e+02,-4.64e+02,1.12e+02,
1012,2.32e+02,-4.48e+02,5.60e+01,
1013,2.08e+02,-4.80e+02,1.12e+02,
1014,2.32e+02,-4.56e+02,1.04e+02,
1015,2.08e+02,-4.08e+02,3.20e+01,
1016,2.08e+02,-4.16e+02,3.20e+01,
1017,2.32e+02,-3.76e+02,8.80e+01,
1018,2.08e+02,-3.92e+02,7.20e+01,
1019,2.32e+02,-3.52e+02,8.00e+00,
1020,2.24e+02,-3.68e+02,6.40e+01,
1021,2.40e+02,-3.36e+02,8.00e+00,
1022,2.32e+02,-3.28e+02,5.60e+01,
1023,2.56e+02,-3.60e+02,0.00e+00,
1024,2.48e+02,-3.44e+02,0.00e+00,
1025,2.80e+02,-3.12e+02,4.80e+01,
1026,2.56e+02,-3.36e+02,4.80e+01,
1027,2.96e+02,-3.04e+02,-8.00e+00,
1028,2.80e+02,-3.36e+02,4.00e+01,
1029,3.28e+02,-3.04e+02,-1.60e+01,
1030,3.20e+02,-3.28e+02,2.40e+01,
1031,3.60e+02,-3.60e+02,-2.40e+01,
1032,3.44e+02,-3.36e+02,-2.40e+01,
1033,3.76e+02,-3.68e+02,2.40e+01,
1034,3.76e+02,-3.60e+02,1.60e+01,
1035,3.44e+02,-3.28e+02,-3.20e+01,
1036,3.60e+02,-3.44e+02,-4.00e+01,
1037,3.28e+02,-3.04e+02,0.00e+00,
1038,3.44e+02,-3.20e+02,-8.00e+00,
1039,3.20e+02,-2.80e+02,-6.40e+01,
1040,3.20e+02,-2.88e+02,-1.60e+01,
1041,3.36e+02,-2.56e+02,-6.40e+01,
1042,3.20e+02,-2.40e+02,-1.60e+01,
1043,3.52e+02,-2.72e+02,-7.20e+01,
1044,3.36e+02,-2.48e+02,-2.40e+01,
1045,3.60e+02,-2.32e+02,-7.20e+01,
1046,3.44e+02,-2.40e+02,-3.20e+01,
1047,3.76e+02,-2.16e+02,-8.80e+01,
1048,3.60e+02,-2.24e+02,-3.20e+01,
1049,4.00e+02,-2.08e+02,-8.80e+01,
1050,3.84e+02,-2.24e+02,-4.80e+01,
1051,4.32e+02,-1.92e+02,-9.60e+01,
1052,4.16e+02,-2.08e+02,-5.60e+01,
1053,4.72e+02,-2.24e+02,-1.12e+02,
1054,4.56e+02,-2.24e+02,-7.20e+01,
1055,4.80e+02,-2.08e+02,-1.20e+02,
1056,4.80e+02,-2.16e+02,-1.20e+02,
1057,4.40e+02,-1.84e+02,-8.00e+01,
1058,4.48e+02,-2.00e+02,-8.80e+01,
1059,4.00e+02,-1.68e+02,-1.36e+02,
1060,4.24e+02,-1.76e+02,-1.36e+02,
1061,3.76e+02,-1.44e+02,-9.60e+01,
1062,3.92e+02,-1.60e+02,-1.04e+02,
1063,3.68e+02,-1.36e+02,-1.44e+02,
1064,3.68e+02,-1.36e+02,-1.44e+02,
1065,3.84e+02,-1.20e+02,-1.04e+02,
1066,3.84e+02,-1.28e+02,-1.20e+02,
1067,3.68e+02,-1.12e+02,-1.60e+02,
1068,3.84e+02,-1.28e+02,-1.28e+02,
1069,3.68e+02,-1.04e+02,-1.68e+02,
1070,3.76e+02,-1.12e+02,-1.44e+02,
1071,4.00e+02,-9.60e+01,-1.92e+02,
1072,3.92e+02,-1.12e+02,-1.68e+02,
1073,4.32e+02,-8.80e+01,-2.08e+02,
1074,4.24e+02,-1.04e+02,-1.76e+02,
1075,4.72e+02,-8.00e+01,-2.32e+02,
1076,4.56e+02,-1.04e+02,-2.00e+02,
1077,4.80e+02,-7.20e+01,-2.40e+02,
1078,4.72e+02,-8.80e+01,-2.40e+02,
1079,4.32e+02,-7.20e+01,-2.08e+02,
1080,4.48e+02,-8.00e+01,-2.40e+02,
1081,4.00e+02,-4.80e+01,-2.00e+02,
1082,4.08e+02,-6.40e+01,-2.08e+02,
1083,3.68e+02,-4.80e+01,-2.40e+02,
1084,3.76e+02,-5.60e+01,-2.08e+02,
1085,3.52e+02,-3.20e+01,-2.48e+02,
1086,3.60e+02,-5.60e+01,-2.24e+02,
